9921680402,1317006,1317019,2021-10-24 15:00:00,99216804,NULL,NULL
9921680403,2131021,1725166,2021-10-24 15:00:00,99216804,NULL,NULL
9921680404,1317046,1725177,2021-10-24 15:00:00,99216804,NULL,NULL
9921680405,1725122,1317032,2021-10-24 15:00:00,99216804,NULL,NULL
9921680501,1317019,1725035,2021-10-31 15:00:00,99216805,NULL,NULL
9921680502,1725166,1317006,2021-10-31 15:00:00,99216805,NULL,NULL
9921680503,1725177,2131021,2021-10-31 15:00:00,99216805,NULL,NULL
9921680504,2131002,1725122,2021-10-31 15:00:00,99216805,NULL,NULL
9921680505,1317032,1317046,2021-10-31 15:00:00,99216805,NULL,NULL
9921680601,1725035,1725166,2021-11-07 15:00:00,99216806,NULL,NULL
9921680602,1317006,1725177,2021-11-07 15:00:00,99216806,NULL,NULL
9921680603,1317046,2131021,2021-11-07 15:00:00,99216806,NULL,NULL
9921680604,1725122,1317019,2021-11-07 15:00:00,99216806,NULL,NULL
9921680605,1317032,2131002,2021-11-07 15:00:00,99216806,NULL,NULL
9921680701,1725177,1725035,2021-11-21 15:00:00,99216807,NULL,NULL
9921680702,2131021,1317006,2021-11-21 15:00:00,99216807,NULL,NULL
9921680703,1725166,1725122,2021-11-21 15:00:00,99216807,NULL,NULL
9921680704,1317019,1317032,2021-11-21 15:00:00,99216807,NULL,NULL
9921680705,2131002,1317046,2021-11-21 15:00:00,99216807,NULL,NULL
9921680801,1725035,2131021,2021-11-28 15:00:00,99216808,NULL,NULL
9921680802,1317046,1317006,2021-11-28 15:00:00,99216808,NULL,NULL
9921680803,1725122,1725177,2021-11-28 15:00:00,99216808,NULL,NULL
9921680804,1317032,1725166,2021-11-28 15:00:00,99216808,NULL,NULL
9921680805,2131002,1317019,2021-11-28 15:00:00,99216808,NULL,NULL
9921680901,1317006,1725035,2021-12-12 15:00:00,99216809,NULL,NULL
9921680902,2131021,1725122,2021-12-12 15:00:00,99216809,NULL,NULL
9921680903,1725177,1317032,2021-12-12 15:00:00,99216809,NULL,NULL
9921680904,1725166,2131002,2021-12-12 15:00:00,99216809,NULL,NULL
9921680905,1317019,1317046,2021-12-12 15:00:00,99216809,NULL,NULL
9921681001,1725035,1317046,2022-01-16 15:00:00,99216810,NULL,NULL
9921681002,1317006,1725122,2022-01-16 15:00:00,99216810,NULL,NULL
9921681003,2131021,1317032,2022-01-16 15:00:00,99216810,NULL,NULL
9921681004,1725177,2131002,2022-01-16 15:00:00,99216810,NULL,NULL
9921681005,1725166,1317019,2022-01-16 15:00:00,99216810,NULL,NULL
9921681101,1725122,1725035,2022-01-23 15:00:00,99216811,NULL,NULL
9921681102,1317032,1317006,2022-01-23 15:00:00,99216811,NULL,NULL
9921681103,2131002,2131021,2022-01-23 15:00:00,99216811,NULL,NULL
9921681104,1317019,1725177,2022-01-23 15:00:00,99216811,NULL,NULL
9921681105,1725166,1317046,2022-01-23 15:00:00,99216811,NULL,NULL
9921681201,1725035,1317032,2022-01-30 15:00:00,99216812,NULL,NULL
9921681202,1317006,2131002,2022-01-30 15:00:00,99216812,NULL,NULL
9921681203,2131021,1317019,2022-01-30 15:00:00,99216812,NULL,NULL
9921681204,1725177,1725166,2022-01-30 15:00:00,99216812,NULL,NULL
9921681205,1317046,1725122,2022-01-30 15:00:00,99216812,NULL,NULL
9921681301,2131002,1725035,2022-02-20 15:00:00,99216813,NULL,NULL
9921681302,1317019,1317006,2022-02-20 15:00:00,99216813,NULL,NULL
9921681303,1725166,2131021,2022-02-20 15:00:00,99216813,NULL,NULL
9921681304,1725177,1317046,2022-02-20 15:00:00,99216813,NULL,NULL
9921681305,1317032,1725122,2022-02-20 15:00:00,99216813,NULL,NULL
9921681401,1725035,1317019,2022-02-27 15:00:00,99216814,NULL,NULL
9921681402,1317006,1725166,2022-02-27 15:00:00,99216814,NULL,NULL
9921681403,2131021,1725177,2022-02-27 15:00:00,99216814,NULL,NULL
9921681404,1725122,2131002,2022-02-27 15:00:00,99216814,NULL,NULL
9921681405,1317046,1317032,2022-02-27 15:00:00,99216814,NULL,NULL
9921681501,1725166,1725035,2022-03-06 15:00:00,99216815,NULL,NULL
9921681502,1725177,1317006,2022-03-06 15:00:00,99216815,NULL,NULL
9921681503,2131021,1317046,2022-03-06 15:00:00,99216815,NULL,NULL
9921681504,1317019,1725122,2022-03-06 15:00:00,99216815,NULL,NULL
9921681505,2131002,1317032,2022-03-06 15:00:00,99216815,NULL,NULL
9921681601,1725035,1725177,2022-03-27 15:00:00,99216816,NULL,NULL
9921681602,1317006,2131021,2022-03-27 15:00:00,99216816,NULL,NULL
9921681603,1725122,1725166,2022-03-27 15:00:00,99216816,NULL,NULL
9921681604,1317032,1317019,2022-03-27 15:00:00,99216816,NULL,NULL
9921681605,1317046,2131002,2022-03-27 15:00:00,99216816,NULL,NULL
9921681701,2131021,1725035,2022-04-03 15:00:00,99216817,NULL,NULL
9921681702,1317006,1317046,2022-04-03 15:00:00,99216817,NULL,NULL
9921681703,1725177,1725122,2022-04-03 15:00:00,99216817,NULL,NULL
9921681704,1725166,1317032,2022-04-03 15:00:00,99216817,NULL,NULL
9921681705,1317019,2131002,2022-04-03 15:00:00,99216817,NULL,NULL
9921681801,1725035,1317006,2022-04-10 15:00:00,99216818,NULL,NULL
9921681802,1725122,2131021,2022-04-10 15:00:00,99216818,NULL,NULL
9921681803,1317032,1725177,2022-04-10 15:00:00,99216818,NULL,NULL
9921681804,2131002,1725166,2022-04-10 15:00:00,99216818,NULL,NULL
9921681805,1317046,1317019,2022-04-10 15:00:00,99216818,NULL,NULL
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
